UniqueCount	AmbigCount
0	35
0	3
0	54
34	72
0	21
3	61
0	39
0	42
0	3
10	40
0	42
19	24
0	40
0	40
0	4
0	9
1	0
0	0
0	1
0	3
36	38
0	18
0	12
0	12
0	11
0	0
0	59
0	126
0	1
1	314
0	3
0	224
77	321
0	219
0	0
0	0
0	0
10	0
9	6
0	0
0	0
184	37
0	10
0	31
0	7
6	8
13	0
8	11
0	10
9	7
0	6
3	9
12	1
1	4
5	25
0	0
6	5
0	0
0	75
0	0
0	0
1110	0
0	231
0	267
0	258
0	258
0	267
0	16
0	3
0	7
0	10
0	6
0	258
0	267
0	258
0	258
0	34
0	148
0	169
0	306
1	113
0	360
0	306
0	51
0	361
0	307
0	113
0	232
0	192
3	66
0	137
1	29
39	153
5	153
4	34
75	41
9	18
0	17
7	8
0	0
0	1
0	0
26	51
0	36
8	250
0	15
16	235
15	202
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	4
0	12
0	0
0	0
18	549
7	653
0	304
0	23
0	23
0	4
0	23
0	21
0	21
0	19
0	2
0	2
3	6
12	70
12	0
728	0
0	4
0	4
0	2
1	2
0	2
0	2
0	1
0	0
3	94
1	669
0	190
9	625
0	569
0	228
0	140
7	829
0	660
0	427
0	411
5	490
2	282
3	112
0	269
0	165
0	126
0	7
78	133
7	3
0	1
7	20
123	79
8	14
3	58
5	52
0	13
0	2
5	1229
91	1229
0	0
2	48
0	48
0	1
0	1
0	0
0	0
0	0
0	0
0	18
1	1
0	18
0	0
0	18
0	8
39	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	40
0	40
11	273
4	182
14	181
2	160
4	163
0	1
0	2
0	3
0	0
1	1
0	1
0	1
96	593
0	3
0	389
0	414
59	223
1	109
0	122
0	127
0	40
0	141
23	21
9	5199
225	487
4	5329
52	2467
5	4209
4	5601
8	753
45	5263
0	5254
0	2037
0	5226
0	8
0	8
2	8
51	875
97	874
0	356
0	753
0	5
0	5
0	1
0	236
3	253
0	219
4	266
6	265
0	2
172	175
31	186
0	16
0	0
99	35
0	9
0	1
0	0
49	99
0	18
0	91
35	1669
18	1394
0	989
183	50
0	50
9	2434
172	722
2	3107
3	2853
1	788
30	2918
47	270
0	2764
118	2836
0	1981
129	1953
0	1884
0	1552
5	1328
0	697
24	1010
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	33
0	13
36	382
0	335
0	25
0	297
0	224
3090	416
38	416
84	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	60
0	2867
2	2876
4	3884
0	3874
0	2261
1	374
0	162
4	694
0	236
128	46
0	86
0	55
18	2
6	53
0	3
0	84
0	83
2	53
0	242
0	246
0	234
0	174
4	33
0	33
0	39
0	120
2	14
1	5
0	28
0	6
0	12
0	4
204	207
2	169
0	20
5	2
0	0
0	8
0	8
0	8
0	2
0	4
0	4
0	4
0	0
0	2
0	8
0	8
330	24
0	0
14	22
0	0
0	0
0	0
0	1463
23	1628
89	1701
4	1562
0	1516
0	1451
0	736
0	546
0	538
32	397
1	375
0	346
0	272
0	164
2	350
0	161
0	131
0	140
0	54
6	49
0	77
6	723
0	627
0	630
15	411
0	295
0	227
12	32
2	94
0	780
5	5
101	92
0	92
0	24
0	3
0	0
0	269
0	12
1	6
0	4
0	2
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	4
0	0
0	0
0	0
0	0
0	0
41	134
0	3
19	14
0	0
76	168
0	0
110	209
1	92
9	63
175	113
15	22
12	23
214	104
0	6
1	36
0	36
0	36
9	40
108	621
0	587
0	566
2	594
0	70
0	45
0	80
0	22
19	48
4	72
5	70
0	16
10	38
95	19
6	2
0	2
0	0
0	0
0	0
0	5
0	54
0	56
0	52
0	17
0	6
7	22
4	2
0	1
0	35
0	17
0	49
0	1
0	5
0	51
0	27
0	16
0	0
7	10
0	0
0	0
0	0
0	0
0	65
0	44
0	55
0	8
0	8
0	8
0	2
169	0
0	8
0	8
0	6
0	4
0	6
0	6
0	34
0	34
1	9
0	36
0	27
0	27
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	49
10	49
0	2
1	17
2	0
0	0
0	0
0	0
0	0
0	17
0	21
0	3
0	2
0	2
0	33
0	4
0	18
0	0
134	0
106	60
0	34
3	41
0	333
3	210
0	277
0	192
0	283
3	236
0	75
0	0
0	0
0	0
0	0
0	620
0	610
0	55
0	19
0	4
0	1
0	1
0	1
0	1
35	1
0	1
0	1
0	1
6	1
0	1
1	19
0	73
5	91
0	38
0	54
0	15
0	21
0	29
39	11
7	58
0	26
0	8
1	10
0	21
0	2
0	16
0	42
0	194
0	2
2	2
0	33
0	35
0	38
0	35
0	21
0	11
0	16
0	10
0	0
0	33
0	74
0	11
0	9
0	11
3	6
0	114
0	195
0	33
0	33
0	0
0	32
0	4
0	33
0	33
0	33
0	33
0	33
0	24
0	0
0	32
0	35
0	35
0	33
0	75
0	75
0	32
7	546
0	610
0	93
7	118
0	52
0	23
10	31
76	11
6	13
20	302
0	302
0	21
7	137
1	33
0	1
0	1
0	0
0	0
30	31
0	56
18	64
0	61
3	2
1	1168
0	1495
2	1750
32	82
20	482
15	226
6	1327
0	474
0	603
0	32
0	3
0	0
0	0
0	0
0	0
0	3
0	0
26	55
0	291
66	338
0	331
6	0
0	0
0	88
0	80
0	25
0	11
0	16
0	1
1	14
2	0
117	53
6	1002
103	812
0	286
2	196
0	341
0	166
3	237
0	146
4	186
0	45
0	191
13	105
30	115
204	287
2	247
29	252
0	0
0	0
0	0
3	468
25	493
2	236
3	261
0	118
2	117
0	38
1	98
0	98
2	98
2	29
0	108
0	106
12	98
0	83
0	79
0	21
40	231
152	22
0	543
0	669
1	7
70	205
2	668
4	648
0	0
256	505
0	166
0	102
21	14
24	712
0	528
1	44
0	131
0	646
0	704
249	109
2	19
0	83
0	7
0	8
8	6
0	0
0	0
0	952
0	952
3	5
0	7
0	7
0	7
0	7
0	7
0	0
0	10
6	0
10	0
0	6
0	6
0	0
0	0
60	145
0	62
0	64
0	0
0	0
1	0
0	0
0	2
0	0
0	57
0	58
0	59
0	58
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	0
0	2
0	2
1	70
0	76
0	45
0	66
0	74
2	5
16	61
0	0
576	381
11	46
5	137
2	136
126	303
43	110
0	148
41	273
0	0
0	16
0	0
1	2
1	182
0	179
0	191
0	162
0	165
0	32
2	49
0	72
0	19
0	74
0	75
0	72
44	49
6	22
0	0
0	1
0	0
3	1
0	0
0	1
0	0
0	1
0	1
0	198
1	198
0	198
1	198
0	27
0	25
0	24
0	13
0	13
0	13
2	503
1	1399
202	1408
0	304
24	1119
0	272
0	52
370	718
0	46
1	481
32	32
0	29
0	500
0	493
1	494
5	46
0	46
0	59
3	434
0	434
2	32
0	43
0	21
3	37
2	12
0	24
2	88
0	53
0	249
59	35
1	196
13	213
26	211
11	90
0	1
3	0
0	0
0	1
0	8
0	7
0	7
2	15
0	3
0	1
7	1
5	17
0	0
1	5
0	1
0	1
0	6
0	8
0	0
0	8
0	8
0	8
0	8
102	23
116	604
8	76
12	53
1	1181
0	1206
0	399
0	1096
0	1066
0	1001
1	89
1	69
1	74
16	27
8	86
0	44
0	60
1	44
0	45
6	39
6	6
1728	0
0	4
0	4
204	0
0	9
0	9
0	9
1	0
0	0
0	0
0	1
0	0
0	0
0	9
0	211
0	218
0	217
0	166
7	181
9	22
0	61
4	50
594	2644
2	129
0	159
49	158
7	96
5	61
21	20
5	28
7	59
16	177
35	2382
0	194
5	181
1	252
5	273
0	249
29	221
0	207
1	107
53	146
2	71
0	0
0	0
0	0
0	113
24	375
11	128
0	299
0	321
0	178
2	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	292
5	109
0	252
0	251
0	243
0	287
0	8
30	3
46	26
13	1031
1	1424
6	953
1	961
0	886
0	812
0	605
0	254
48	261
2	211
0	176
0	121
0	0
21	0
0	121
0	0
0	0
0	0
51	1152
0	1149
1	1132
9	1146
47	1028
1	148
0	40
0	128
2	54
0	426
0	204
0	101
1	3
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	0
0	1
1	0
14	2462
92	2164
0	2126
92	2172
4	1117
8	290
0	811
0	566
3	795
0	471
0	376
0	54
1	130
0	130
8	56
12	202
0	207
17	11
0	151
1	114
0	112
0	79
4	60
3	794
4	0
0	0
0	0
0	43
16	183
16	63
26	122
0	80
0	1
0	1
1	565
0	423
0	444
38	40
0	73
0	14
0	3
0	495
0	295
0	295
3	16
1	5
0	7
2	6
3	6
2	3
2	385
0	52
1	26
0	385
0	5
0	1
1	1
52	238
0	145
0	111
0	108
0	109
0	64
0	20
0	16
19	20
0	22
4	18
11275	3137
13	764
311	108
18	1863
319	315
7	13
12	836
8	29
0	34
1	495
0	356
0	502
0	420
2	61
0	362
0	80
0	1
1	97
0	100
0	87
0	100
2	9
0	16
3	3
2	117
0	0
0	180
0	180
0	10
5	20
0	81
0	13
12	0
14	1
0	1
0	0
0	1
0	0
0	53
0	43
0	15
0	20
0	99
0	181
0	114
0	111
0	104
0	59
0	107
0	92
0	101
0	104
0	97
1	15
0	87
0	103
0	108
0	94
0	96
0	60
0	41
0	105
0	102
1	27
0	109
0	29
0	95
0	98
1	54
2550	7627
0	1908
8	88
12	0
0	0
0	52
1	81
0	79
0	33
0	7
14	642
41	679
0	29
0	23
0	11
0	4
0	69
0	70
0	5
0	17
7	15
0	39
0	47
0	0
0	0
0	0
0	0
0	0
1	70
0	95
8	27
17	82
13	8
3	7
0	0
21	775
4	0
0	1
0	43
0	402
3	53
0	14
0	167
0	42
0	401
0	76
0	24
0	401
0	401
0	37
0	39
2	971
0	807
2	905
1	80
4	65
0	869
0	914
0	665
38	210
0	19
0	39
0	80
0	131
0	151
0	80
0	146
0	52
0	49
3	40
4	96
0	222
0	31
21	225
0	21
0	4
0	5
0	3
0	21
0	6
7	5
0	4
0	4
0	5
0	3
6	8
0	2
0	4
0	3
0	4
0	2
0	3
0	0
0	0
0	0
0	3
0	83
3	38
0	23
2	11
39	146
0	85
0	1
4	3
0	137
1	137
5	0
0	8
0	8
14	3
11	0
0	0
160	286
0	0
7	0
10	21
0	6
0	0
0	0
0	0
0	0
36	55
436	363
1	191
1	0
0	29
0	40
0	22
15	19
0	21
0	4
0	0
0	1
5	12
0	7
0	12
0	576
0	283
8	93
0	292
1	0
0	0
0	4
0	2
0	4
0	4
11	292
1	218
23	311
2	223
2	291
0	80
65	26
0	25
0	0
1	0
0	0
0	0
0	11
0	0
0	12
0	12
0	12
0	12
0	11
0	2
0	0
0	0
0	236
4	124
10	223
0	248
0	223
1	64
0	52
0	62
0	47
0	35
0	46
46	34
2	196
0	1
0	1
0	1
0	0
0	23
0	52
0	187
0	30
0	313
0	81
0	12
0	61
1	36
6	297
0	44
0	52
0	55
0	50
0	60
0	55
45	283
0	25
0	23
0	174
0	149
4	145
0	150
0	119
0	52
0	46
0	2
0	2
0	0
0	13
0	13
0	12
0	6
0	0
0	2
0	1
0	1
0	0
0	5
0	110
20	22
0	110
0	27
0	45
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	21
0	0
0	0
0	355
0	316
36	355
79	0
0	138
15	181
0	177
3	414
0	283
58	233
1	240
0	51
0	107
0	5
0	37
0	54
0	23
7	252
0	28
0	99
0	32
0	26
2	40
2	23
88	92
0	32
0	110
0	113
0	23
3	77
0	58
3	58
5	63
5	40
5	19
1	18
20	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	379
15	379
0	249
0	4
16	65
0	7
0	3
0	4
0	0
0	0
0	0
0	0
1750	1036
1	85
183	982
5	652
0	0
0	0
0	0
0	0
0	0
131	195
82	23
0	738
0	40
0	53
5	677
0	419
0	40
0	361
2	12
1	12
21	20
3	25
2	735
5	48
0	3
0	51
34	63
0	11
0	28
0	26
0	17
2	2
1	7
21	80
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
4	544
0	225
1	200
8	291
0	16
0	77
2	34
0	290
0	0
3	46
13	20
15	1
545	166
0	69
0	97
18	64
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
29	0
191	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	186
71	186
4	3
0	0
0	39
0	57
0	25
0	57
0	89
0	5
1	25
0	60
0	60
0	60
0	46
0	19
0	76
0	94
0	72
0	23
0	100
0	44
50	74
0	51
0	33
1	2
0	33
0	40
29	68
0	48
6	28
0	45
0	13
0	3
0	21
0	38
0	32
0	52
21	32
0	0
0	0
0	27
0	0
0	22
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
675	84
1	5
0	28
5	8
0	44
0	39
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
81	166
0	3
1	0
0	0
180	52
0	51
0	11
0	0
0	3
0	1
2	3
19	28
0	21
0	25
0	0
1	447
0	423
0	29
0	102
0	430
1	439
0	445
3	428
0	21
0	0
0	0
0	0
0	0
1	0
0	0
0	0
98	104
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	284
0	277
0	7
1	2
0	4
95	97
0	5
0	270
0	2
37	353
1	0
0	49
1	49
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	0
0	0
0	0
4	0
0	0
3	486
0	494
0	279
0	210
0	2
0	173
12	158
0	57
1	90
1	35
0	496
0	64
1	811
0	60
2	68
0	793
0	20
0	50
0	52
4	4
0	31
0	33
0	62
0	83
3	11
0	73
1	147
0	709
0	52
0	75
0	39
0	40
29	32
70	716
3	33
0	456
2	11
0	58
0	26
0	23
24	294
3	755
0	772
1	727
2	129
1	352
0	3
0	360
0	47
0	3
0	29
0	1355
3	1368
0	225
23	1421
0	0
0	143
41	1329
0	1043
4	265
0	961
0	902
2	278
1	1165
3	424
21	1224
11	209
0	321
0	432
0	157
11	55
8	87
4	4
0	12
0	13
0	13
0	9
0	21
0	24
0	24
0	9
1	7
0	9
0	3
29	312
35	56
0	193
0	11
0	85
1	56
0	27
39	210
1	230
12	5602
81	1536
39	4838
0	4699
287	4231
14	1203
16	983
5	158
0	1156
18	540
6	826
0	1767
0	1125
0	850
5	0
0	0
0	0
119	18
1	7
2	3
0	12
0	5
2	5
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
14	2
3	0
14	641
0	629
5	48
0	409
17	28
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	80
0	0
0	0
6	6
0	5
176	472
0	230
0	371
144	359
0	481
3	479
2	82
0	43
31	137
48	168
0	0
39	45
4	45
0	0
0	26
0	26
1	3
0	0
0	402
22	5423
2970	38883
37	19587
793	1253
3271	14253
91	8410
784	35428
178	3
0	3
1	0
0	0
4	688
6	26
7	157
0	109
4	21
45	69
0	58
0	141
0	124
0	171
0	6
0	10
25	48
1	301
23	80
98	272
3	108
0	688
176	264
0	43
0	69
0	70
0	84
0	121
34	264
0	673
0	676
0	231
0	34
0	62
0	66
0	113
0	34
0	17
2	33
1	375
1	368
1	363
0	5
0	2
0	22
0	0
0	0
0	0
0	0
138	68
1	0
1	6
0	6
0	0
0	0
4	0
0	92
79	102
56	132
237	281
9	263
0	45
264	270
0	63
4	220
0	180
0	114
0	22
0	115
10	14
0	56
0	16
1	16
0	31
0	28
0	857
2	788
0	13
60	225
2	679
0	79
0	354
42	203
2	359
0	359
0	171
0	169
0	135
0	7
0	31
0	18
0	12
0	3
2	26
25	43
0	5
4	0
0	0
0	0
0	0
0	0
0	6
0	12
30	150
0	6
6	8
2	119
0	0
0	0
0	0
926	3349
0	0
1	96
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
0	0
3	0
0	0
0	72
0	403
0	178
0	354
1	409
0	363
0	207
0	249
0	208
0	321
0	46
0	178
0	408
0	76
0	409
0	208
0	323
33	146
34	393
0	433
0	209
0	265
0	208
31	183
0	213
0	199
0	386
0	67
0	90
0	110
0	112
0	150
0	188
0	48
3	44
0	12
0	111
144	390
0	98
13	181
0	193
0	0
0	0
0	0
1	1180
70	1125
0	197
0	180
0	115
0	110
0	35
0	27
10	23
0	11
5	2
65	3
973	281
0	383
2	26
0	25
0	14
35	90
14	1583
4	1535
500	1559
4	125
10	1243
0	118
0	1065
770	4
0	1
0	1
329	0
0	0
0	0
0	0
0	0
0	66
0	71
2	66
7	66
15	17
0	74
0	7
0	49
0	1561
461	28
0	1545
0	323
0	17
0	18
45	219
1	33
0	9
6	328
2	43
0	49
0	10
0	0
0	0
0	0
0	0
34	23
0	0
0	1424
0	1357
25	1578
1	205
9	62
0	141
1	55
9	265
0	43
0	203
0	24
0	285
1	312
0	54
0	42
4	32
0	81
31	46
0	0
26	182
4	69
0	15
0	32
0	2
0	0
0	0
0	0
0	2
0	0
0	80
0	78
1	71
0	71
0	4
8	5
0	16
1	10
9	5
5	7
0	69
0	15
0	0
0	0
0	15
3	87
0	132
0	139
0	116
4	127
0	14
0	8
0	40
0	14
0	18
0	42
0	98
76	90
0	18
0	7
0	25
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	502
25	87
0	63
0	84
7	84
0	5
4	50
1	38
3	49
0	0
1	33
0	0
6	56
0	3
0	53
0	7
0	0
0	0
0	1
0	0
6	247
4	286
0	295
15	277
0	296
0	206
0	16
0	22
0	6
0	32
0	49
0	33
0	43
18	25
17	2411
49	5105
23	4449
4	3905
195	2177
315	1786
0	0
0	165
150	129
16	52
14	0
232	584
1	18
4	29
13	5
50	248
0	64
0	525
0	2
0	2
0	2
0	2
0	0
56	116
0	40
58	53
0	32
0	38
0	42
0	31
0	4
0	0
0	11
0	6
0	3
0	3
0	2
0	0
0	0
1499	868
34	451
6	182
1	1
0	1
0	0
0	0
0	0
0	0
0	0
71	279
0	115
0	91
1	83
0	27
0	34
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	358
0	0
0	0
0	0
0	381
4	75
0	296
0	69
3	289
3	189
0	5
11	79
0	3
1	1
0	0
0	331
14	79
0	132
2	1833
1	1770
0	2678
0	89
44	257
2	174
0	262
0	272
0	376
0	1941
1	2121
0	275
0	188
1	2644
0	2642
15	1216
0	509
0	12
22	749
0	433
72	1780
12	1884
15	7
0	3
0	4
0	0
57	36
125	67
0	67
1	1
0	3
5	3
0	715
1	722
2	722
0	126
6	121
0	72
0	687
0	32
0	55
0	50
0	100
0	113
0	608
15	44
110	576
0	27
8	77
44	521
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	81
0	27
0	45
0	18
0	14
1	10
0	9
0	20
0	22
0	8
0	7
0	13
0	9
0	15
4	12
0	15
405	1539
0	26
0	61
7	56
0	42
0	46
0	15
0	29
0	1
0	1
11	84
7	57
0	264
0	294
0	199
0	158
0	164
1	113
0	169
0	130
0	122
0	159
0	143
0	101
0	138
0	119
0	122
0	142
0	143
0	143
0	142
0	122
16	150
0	122
0	136
1	120
0	85
0	119
0	117
0	152
1	168
0	132
0	130
0	67
0	59
0	139
0	75
0	86
0	118
0	80
0	105
27	125
1	78
0	60
0	45
62	60
0	53
0	62
0	62
12	98
0	91
0	26
0	11
0	1
0	1
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
110	56
0	25
0	24
5	12
0	0
0	0
0	0
0	0
60	266
1	5
54	137
2	133
0	60
0	8
0	130
102	84
0	9
1	27
0	44
5	7
2	153
0	71
1	2
6	109
3	153
0	61
0	138
241	154
20	88
0	16
0	2
0	4
35	96
0	1
73	523
0	48
13	198
0	523
7	42
36	5
0	13
4	87
1	42
0	0
0	0
0	0
48	94
0	0
0	0
14	36
0	217
0	170
49	290
0	0
0	217
26	20
0	11
0	11
10	16
1	5
24	60
0	58
0	1038
15	164
37	514
5	493
0	457
5	1021
0	241
0	640
0	975
3	169
11	639
3	684
3	85
67	15
120	16
2	5
0	356
0	1068
0	0
0	269
0	1068
5	1068
1	534
2	152
0	13
45	1088
7	1183
12	1133
0	229
24	198
4	286
6	596
0	768
28	1068
0	583
0	283
0	1068
1	289
65	1068
0	765
20	765
0	6
0	0
0	0
0	0
3	3
0	3
0	0
0	1
0	0
3	0
0	0
8	27
0	11
0	11
5	11
0	2
0	5
0	10
5	12
0	0
0	0
0	82
0	0
0	0
0	0
0	0
11	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
74	284
0	13
14	55
0	21
0	26
0	26
0	23
0	26
1	26
0	2
0	189
0	21
0	0
0	0
0	22
0	18
139	400
0	374
0	30
0	350
0	24
0	72
0	18
7	57
1	452
6	538
0	454
4	352
1	224
0	173
0	7
0	10
0	10
0	16
0	19
4	4
0	71
15	12
37	19
5	19
0	25
13	24
1243	266
0	175
0	21
0	173
8	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
201	600
17	37
0	28
0	9
0	9
0	1
0	4
0	9
0	4
0	5
0	6
28	3
0	1
0	0
111	559
0	0
0	0
31	17
0	0
0	0
0	0
0	0
0	0
0	2
21	1378
175	1117
15	984
7	862
83	291
26	76
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	753
6	1069
0	24
0	30
0	6
4	1
0	0
0	0
0	0
116	350
9	36
0	1
0	1
145	325
1	337
50	136
0	5
0	4
0	2
0	4
0	5
1	3
0	0
0	6
0	0
0	6
2	1871
0	0
0	0
0	0
0	0
45	31
0	29
1	29
2	0
0	201
0	155
0	325
98	461
150	132
8	39
3	61
0	44
4	658
0	539
0	346
9	33
3	191
0	144
1	71
1	127
1	108
0	4
0	0
0	0
0	0
2	0
153	1035
1	24
0	29
0	87
0	87
0	97
0	87
0	89
0	42
0	28
0	49
86	92
7	28
0	12
0	20
0	10
0	3
0	3
0	3
0	3
0	3
0	17
34	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	513
0	153
0	389
53	395
0	51
4	127
0	227
25	136
0	64
0	4
0	501
0	136
0	136
0	131
0	136
0	136
0	135
0	70
0	136
0	136
0	135
21	5
0	123
0	135
0	91
0	136
0	112
0	135
0	131
0	114
0	134
0	90
0	14
0	110
0	120
0	118
0	118
0	86
0	44
0	124
0	127
0	127
0	50
0	106
0	130
0	132
0	136
0	136
6	26
0	135
0	111
0	136
0	131
0	136
0	131
0	80
82	227
0	2
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
2	49
0	57
0	62
1	5
0	0
12	3
0	0
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	3
16	5
0	0
0	0
0	0
0	1
0	421
10	732
0	724
0	0
0	0
0	4
0	4
7	24
0	3
2	33
0	2
1	0
0	0
0	0
0	53
0	65
0	12
0	35
13	77
0	11
0	12
13	33
0	18
0	12
1	45
0	0
11	15
0	5
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	4
0	25
0	50
2	271
0	286
0	255
0	278
0	240
0	256
0	259
0	201
0	9
0	295
49	82
0	267
0	225
0	1
0	45
0	13
0	125
0	11
0	114
33	4
0	16
4	4
0	6
3	25
0	0
0	0
2	0
0	0
0	0
0	0
99	317
226	653
0	13
0	629
6	64
3	36
4	19
2	3
0	344
0	0
0	9
0	14
0	26
9	234
0	26
43	4286
288	1194
0	984
30	1693
9	4077
0	3290
0	253
16	156
86	686
512	0
19	0
0	48
1	341
0	342
3	357
0	55
1	21
13	5
0	98
9	173
3	173
6	37
0	35
0	34
0	2
0	2
0	0
0	0
0	3
0	1
0	2
0	0
0	2
0	0
0	2
2	199
1	364
0	390
4	343
13	41
2	225
0	70
0	246
0	295
0	263
0	11
0	59
0	47
0	35
0	40
2	23
11	11
3	9
0	26
2	38
33	109
0	102
0	4
0	93
0	60
0	54
44	819
0	807
3	807
0	283
0	154
0	106
0	17
0	806
0	18
0	50
0	0
3	50
18	32
0	20
6	9
2	53
26	39
0	26
0	26
0	0
0	0
2	10
0	26
0	26
1	26
16	54
0	0
0	0
0	450
0	3
35	450
0	29
1	2
0	7
0	6
0	0
1	132
0	108
9	120
0	136
0	112
0	118
0	118
0	15
0	62
0	126
0	5
0	124
0	124
70	508
0	39
0	39
0	86
25	39
31	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
5	251
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	538
113	588
6	1589
21	1140
3	1049
0	1659
11	451
66	93
21	236
22	589
76	391
47	1008
260	9
20	9
0	0
0	127
0	127
2	0
86	0
0	0
0	0
0	0
0	1
0	1
0	8
25	216
1	184
0	192
0	11
124	564
0	11
0	1
6	0
2	0
0	9
0	2817
0	2469
0	3595
24	672
79	675
303	597
1	18
0	55
16	2
0	0
0	0
125	713
0	0
0	0
0	0
9	4
1	0
0	0
0	39
3	214
0	173
1	202
0	32
0	42
0	11
0	6
0	16
0	511
0	511
0	511
0	17
7	27
2	269
4	153
0	198
0	199
0	199
0	198
0	471
0	238
0	486
0	482
0	231
4	224
0	234
0	225
0	214
0	210
0	380
0	215
5	30
3	192
107	445
0	248
0	110
0	0
10	8
0	1
53	8
0	1
0	0
29	35
0	152
0	2
0	2
0	3
0	153
0	10
39	1400
1	1390
80	1431
0	479
0	1456
32	105
0	8
21	15
1	135
0	116
19	38
0	134
0	3
41	191
0	0
0	0
0	1
2	9
1	252
2	1150
44	813
0	1171
0	1186
0	1162
1	105
4	65
0	199
0	92
8	95
9	27
177	567
2	508
0	312
1	44
7	2
0	64
1	94
5	57
0	42
0	50
0	46
7	31
0	19
0	101
0	52
4	90
23	111
0	70
0	85
0	83
150	273
0	14
0	128
0	210
0	1
48	138
0	35
0	203
0	5
0	4
0	16
0	16
2	492
14	1005
13	1168
0	1006
0	1005
1	1016
16	1042
0	655
7	0
1577	535
0	29
0	29
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	196
43	267
12	147
0	194
0	20
0	412
4	232
3	235
0	375
0	204
0	392
0	58
5	68
1	20
0	50
0	53
144	246
5	13
10	39
0	28
0	93
3	117
0	119
0	8
1	116
1	120
30	4
334	198
0	141
0	43
0	176
0	44
0	57
5	14
